ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,1011,1000.283889451456,0.9618524021550696,0.6666666666666666,25.73171858959187,184.3287428568709,2734.8830968780403,75.34020777078246,18.4328742856871,1635.2929642091851,5.533161160930126,0.0,85.31871658093775,7.174999999648435e-05,0.0241167119999943,0.0241884619999908
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,2022,927.2375327677856,0.9813209674786588,0.6,25.227016005373752,260.72926212647934,2454.007063033575,71.88280024674113,26.072926212647925,1423.9588209129058,4.854982893494101,0.0,39.94450210655695,7.150899999430749e-05,0.024497967000002,0.0245694759999963
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,3033,964.8319741843986,0.9498919296483276,0.7333333333333333,23.38402240715601,256.2397485692961,2629.8895891987368,70.1667601442524,25.62397485692961,1563.902225399344,5.3646546138109015,0.0,105.03609540132312,7.00530000017352e-05,0.0242385359999985,0.0243085890000003
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,4044,937.1235781921602,1.0,0.6666666666666666,22.243945168184386,279.60398039251425,2488.004038225682,65.61107538882983,27.96039803925143,1452.4041648958175,4.9048217096244064,0.0,37.58266183063699,6.982499999708125e-05,0.0252208069999966,0.0252906319999937
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,5055,939.792008391844,1.0,0.6333333333333333,25.433726353130503,361.8632435149776,2473.779680820593,71.43638467433026,36.18632435149776,1421.569970097956,4.794993304965969,0.0,39.81431834944238,7.479599999982156e-05,0.0239008180000013,0.0239756140000011
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,6066,937.360523940479,0.946153722684652,0.6333333333333333,22.72015710181443,313.9706579129195,2481.6104013444187,66.71607611485565,31.39706579129195,1441.2343868205617,4.902348677230031,0.0,46.636413733994736,6.74319999944828e-05,0.0309080620000017,0.0309754939999962
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,42,1052.3739282097788,0.8241308666840437,0.8,25.677442140093515,148.43354851866724,3017.2568752784778,80.0802320760099,14.843354851866726,1863.4638957958264,6.495464344994545,0.0,190.0340119497312,6.891099999961625e-05,0.0342852730000018,0.0343541840000014
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,123,946.7138077325872,0.805376769630998,0.7666666666666667,30.67679590421079,150.0545106145005,2648.324739183316,85.5805150452663,15.00545106145005,1595.5493941986003,5.4755711454119504,0.0,81.27824991137851,6.625900000045704e-05,0.0237596190000033,0.0238258780000037
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,456,1039.1676289738443,0.8556056189038426,0.7666666666666667,25.25208309764417,113.63837792267591,2884.980064052252,77.69587611506387,11.363837792267592,1750.6574699178304,6.095251253246558,0.0,85.82162905220233,7.155299999794806e-05,0.0248667299999993,0.0249382829999973
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,789,1044.3670269961326,0.8481416248869429,0.8333333333333334,28.72842889681625,124.37200921759384,3010.5740041089257,86.51426128086487,12.437200921759384,1860.7940331524064,6.46148175776146,0.0,122.25880446794896,0.0001136719999976,0.0249581209999973,0.025071792999995
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,1011,1116.8158447645576,0.8690597105471847,0.8,25.475524788336543,111.29924603489306,3225.640085415981,82.98629636801634,11.129924603489306,2007.65366417964,7.054355500278402,0.0,163.4498425249277,0.0001108969999989,0.0245553970000003,0.0246662939999993
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,2022,906.6584436691658,0.8733041071413807,0.7,31.6639613322494,83.74598517954738,2420.6579652891983,84.98986333784867,8.374598517954738,1415.7558183934457,4.879241370783423,0.0,45.96279082404591,6.868400000570318e-05,0.0244221319999979,0.0244908160000036
