ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,4044,2396.383679420948,0.9686221009549796,0.7,40.697894825538,1056.0,5798.21580144763,312.83865403652186,105.6,2968.940015166998,14.453452823162078,0.0,9694.16192901399,0.0170634140000061,0.040444874000002,0.0575082880000081
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,5055,2411.94,0.9985935302391,0.7,43.29444444444445,905.0,5758.0,323.74999999999994,90.5,2918.0,13.81,0.0,11586.377787182577,0.0231339470000051,0.0329220659999975,0.0560560130000027
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,6066,2352.1799999999994,1.0,0.7333333333333333,44.583333333333336,953.0,5710.0,330.71000000000004,95.3,2918.0,13.81,0.0,9585.524023598498,0.0195365250000065,0.0338302589999983,0.0533667840000049
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,42,1874.83,0.8433212996389892,0.8,62.388888888888886,217.0,5254.0,425.6599999999999,21.700000000000003,2918.0,13.81,0.0,16597.99955368354,0.0180313649999988,0.0371838009999976,0.0552151659999964
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,123,1859.2084263324728,0.8315488936473947,0.8,63.7,236.0,5248.0,433.3815736675261,23.6,2918.0,13.81,0.0,11391.894907679572,0.0167336779999942,0.0374067320000079,0.0541404100000022
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,456,1874.66,0.848,0.8333333333333334,61.605555555555554,209.0,5250.0,422.6299999999999,20.9,2918.0,13.81,0.0,15260.420667048404,0.0175815789999944,0.0350439260000001,0.0526255049999946
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,789,1819.234380106926,0.8420279206465834,0.8,64.38888888888889,215.0,5210.0,437.4556198930741,21.5,2918.0,13.81,0.0,12411.63982169053,0.0174498880000015,0.0354378099999905,0.0528876979999921
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,1011,1923.3210909032816,0.8826151560178306,0.8333333333333334,61.766666666666666,158.0,5294.0,423.0689090967177,15.8,2918.0,13.81,0.0,14786.401903121396,0.0167803870000113,0.0372305380000028,0.0540109250000142
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,2022,1911.978627488613,0.8530259365994236,0.8,61.71666666666667,204.0,5286.0,421.8113725113868,20.4,2918.0,13.81,0.0,10565.187788309971,0.0208779919999955,0.0342875730000002,0.0551655649999958
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,3033,1901.07,0.8611111111111112,0.8,61.73333333333333,190.0,5274.0,422.1199999999999,19.0,2918.0,13.81,0.0,15343.710090599569,0.0173778810000015,0.034599190999998,0.0519770719999996
