ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,789,747.3513812977076,1.0,0.9,108.72069233788385,13.135682821273804,2977.298396408558,368.7793444550037,1.3135682821273804,1845.9388946294785,13.91520774424076,0.0,67.58520468417176,0.0626057280000083,0.1646870480000046,0.2272927760000129
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,1011,731.0692164701223,1.0,1.0,123.35923103027874,0.0,2745.620031952858,385.2582383650538,0.0,1617.4221625328064,11.870414584875109,0.0,79.15066824827578,0.0616998779999988,0.1581583480000006,0.2198582259999995
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,2022,802.60779425323,1.0,0.9333333333333332,108.10479001336628,5.0642329454422,3007.576966404915,357.2053242337705,0.50642329454422,1833.3472852408888,13.910139382481578,0.0,57.117988912351386,0.0698462140000089,0.1412623530000019,0.2111085670000108
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,3033,767.0790800303221,1.0,1.0,114.7649447619915,0.0,2756.387171328068,358.48189869821067,0.0,1618.080491960049,12.745700639486314,0.0,119.92269680271694,0.0710919010000026,0.1355575869999938,0.2066494879999965
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,4044,900.7328999614716,1.0,0.7666666666666667,105.13038195040492,55.46195113658905,2974.32026425004,328.566066895723,5.546195113658905,1725.730003297329,13.7450989818573,0.0,145.5295990146788,0.0711944589999973,0.1344788290000025,0.2056732879999998
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,5055,864.0534214240315,1.0,0.9,107.364167576366,15.85871934890747,3029.3553005754948,353.53354368984617,1.585871934890747,1796.3631727993488,13.81929072737694,0.0,91.09002985542392,0.076375205000005,0.1325940690000067,0.2089692740000117
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,6066,838.0314318615198,1.0,0.9,107.83216355443,7.166152358055115,2900.228333055973,339.6808530753845,0.7166152358055116,1707.8829443752766,13.916488507986069,0.0,85.99819994634007,0.0784059180000014,0.1370733669999992,0.2154792850000007
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,42,832.1138385945559,0.996749321353874,0.9666666666666668,110.5242450012101,1.9439058303833008,2810.6923200190067,345.11192734897065,0.1943905830383301,1620.0767692029476,13.195394289493562,0.0,213.92649501689783,0.0743672039999978,0.1486789110000046,0.2230461150000025
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,123,822.2094965863228,0.9834710743801652,0.9,111.321131830083,10.0,2832.7687482237816,351.43747073471553,1.0,1644.9905846118927,13.131196290850635,0.0,109.62160176019624,0.0611634209999891,0.1517261329999968,0.212889553999986
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,456,828.0814937776327,1.0,1.0,107.03486998809709,0.0,2894.4797033667564,340.8515896636251,0.0,1711.7386896014214,13.807930324077605,0.0,161.5249510817602,0.0629889599999984,0.1516282169999954,0.2146171769999938
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,789,725.2853596997261,0.983012664885748,0.9333333333333332,113.54165189663568,9.631819009780884,2805.6837891340256,373.4113574582343,0.9631819009780884,1692.9542517364025,13.069638338685037,0.0,101.39211279720716,0.0636675940000088,0.1541755789999968,0.2178431730000056
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,1011,731.0692164701223,1.0,1.0,123.35923103027874,0.0,2745.620031952858,385.2582383650538,0.0,1617.4221625328064,11.870414584875109,0.0,79.15066824827578,0.0657101250000096,0.1598158220000129,0.2255259470000226
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,2022,792.5370397275688,0.9925771453789418,0.9333333333333332,111.25169435342151,4.372061371803284,2965.406531304121,360.2107674437763,0.4372061371803284,1798.8380627930164,13.3834552025795,0.0,40.98237800481813,0.0694279589999951,0.1460429959999913,0.2154709549999864
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,3033,767.0790800303221,1.0,1.0,114.7649447619915,0.0,2756.387171328068,358.48189869821067,0.0,1618.080491960049,12.745700639486314,0.0,119.92269680271694,0.0759063339999954,0.1431709139999952,0.2190772479999907
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,4044,850.786258086562,0.9602557453155518,0.7666666666666667,108.20615639355448,24.84015917778015,2883.1690071225166,332.5284389251469,2.484015917778016,1683.8701698482037,13.500124344825744,0.0,162.83037090921414,0.0823777509999956,0.1402210570000051,0.2225988080000007
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,5055,836.4105744731426,0.9806294852090114,0.9333333333333332,111.5983047803243,11.970978140830994,2879.462362319231,358.9217482793328,1.1970978140830992,1669.8443467617035,13.088594990968703,0.0,112.28155716391046,0.0871627870000111,0.1395184280000023,0.2266812150000134
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,6066,828.6059893196821,0.9941505255611298,0.9,107.96553297506438,3.492136240005493,2894.400979578495,342.24562488079084,0.3492136240005493,1709.2765307426453,13.92362101137638,0.0,81.25029911420084,0.0907107170000074,0.1364999390000036,0.2272106560000111
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,42,932.732745628357,1.0,1.0,42.69043587578668,0.0,2547.155710220337,104.34526206970216,0.0,1505.2467823028564,4.830920219421387,0.0,36.93714604242096,0.074329519999992,0.1460064439999939,0.220335963999986
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,123,952.911490097046,1.0,0.9666666666666668,44.27711372375488,1.0,2522.8129482269287,102.65181423187256,0.1,1462.392282485962,4.75736141204834,0.0,28.42380577535412,0.0628863409999951,0.1479576629999996,0.2108440039999948
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,456,930.7134805297852,1.0,1.0,42.50421257019043,0.0,2490.480550765991,102.29876655578616,0.0,1452.815341949463,4.652961730957031,0.0,27.72362342807896,0.0646030379999871,0.1458396969999995,0.2104427349999866
