ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,2022,1519.8776113551676,0.7751410218523642,0.5333333333333333,95.42837636837606,312.1042616689186,5436.361533269827,427.5968458880554,31.210426166891864,3434.9346080312343,22.742041828476395,0.0,534.926568263965,0.0004426719999912,0.0685156139999918,0.0689582859999831
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,3033,1613.4447975789835,0.8030713782938946,0.5666666666666667,88.45340150992394,269.3983544939522,5442.754269147434,398.9676231996062,26.93983544939521,3381.2143594319764,22.18765348747271,0.0,560.3390129605733,0.0002489980000035,0.0742480560000018,0.0744970540000053
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,4044,1501.743638628851,0.7397883075953979,0.5666666666666667,95.3159653644522,381.4703410651466,5694.475930306014,432.65777345004415,38.14703410651467,3696.813975571559,25.11350854904445,0.0,576.9437327457185,0.000228313000008,0.0681336789999988,0.0683619920000069
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,5055,1564.159440183212,0.769360834957298,0.6,90.31924779362812,327.9688926907222,5590.490561361265,408.3730520254,32.796889269072224,3561.3570818647445,23.804098018836367,0.0,571.3793408225617,0.0003788550000081,0.0733430169999991,0.0737218720000072
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,6066,1595.0100810462836,0.7673718949512127,0.6,89.89682598056707,324.74883464810705,5352.668764795724,407.9418602628277,32.47488346481071,3295.062537902968,22.179402118833494,0.0,267.4985337053921,0.0002451940000014,0.0711556549999983,0.0714008489999997
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,42,997.7697708085852,0.9645185392861778,0.6,96.70929805084498,728.3441465205328,3601.9939471259063,382.9414495083792,72.8344146520533,2134.0947010106984,14.353611146190008,0.0,630.8281959357447,0.0002453580000008,0.0688050589999988,0.0690504169999997
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,123,661.1805113575809,0.9596484501674502,0.4666666666666667,112.07020398619146,478.830079779849,2849.258527584021,409.3667759647539,47.8830079779849,1718.7926532867652,12.035578996936858,0.0,245.5953013754716,0.0003964309999986,0.078050606000005,0.0784470370000036
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,456,962.5508187391872,0.9768393347928872,0.6,100.56221901245765,451.423221256549,3366.7915919401426,382.2951686333319,45.14232212565491,1964.050307177557,12.752975264412406,0.0,370.6654027764735,0.0004036020000057,0.0810607129999994,0.0814643150000051
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,789,718.9260897285885,0.9663746101724732,0.5333333333333333,111.45421634319324,597.9977267850545,2936.53948812389,407.5901881069225,59.79977267850546,1738.2349715100224,11.988466099850184,0.0,168.47014343169525,0.0003735310000081,0.1007068250000031,0.1010803560000113
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,1011,795.7482379738076,0.9684526342057914,0.5666666666666667,115.25855244817424,211.73063199286787,3044.2709183516827,401.276081378803,21.173063199286787,1814.336072910328,11.737462889457914,0.0,183.19770371267245,0.0004895360000034,0.1230199600000077,0.1235094960000111
