ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,1111.9697916777425,0.6052382645590759,0.2333333333333333,32.83942381589307,537.2707219350975,3840.6622704531846,95.05228487668673,53.72707219350976,2570.7934812174544,9.119640487792273,0.0,41.508851588019255,0.0002842589999971,0.0328076320000008,0.0330918909999979
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,1035.1463129511285,0.5806391201105656,0.2333333333333333,32.46948308544842,564.4597443311789,3690.326390908144,92.26430112868228,56.44597443311788,2497.5036457739,8.966156621315188,0.0,65.53791672680325,0.0002763020000031,0.0343655960000006,0.0346418980000038
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,1093.8471034183212,0.59158331203086,0.3333333333333333,32.62328839502101,566.8823629011663,3860.892798954712,97.2908157511556,56.68823629011662,2603.708134117045,9.358509378072938,0.0,45.106598997946286,0.0002839600000044,0.0340010049999932,0.0342849649999976
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,3033,1095.2485073404073,0.5954086004918766,0.2666666666666666,28.43208621663787,553.4810345271129,3799.576743984529,87.41508510091259,55.348103452711285,2552.559692157712,9.005355932784564,0.0,47.96604435115978,0.0002792829999975,0.0329882019999985,0.0332674849999961
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,4044,1138.6184149587298,0.5806120883529573,0.1666666666666666,29.44467211622579,614.8226784745646,3978.7091304844894,91.4901198556516,61.48226784745645,2677.5343769754136,9.583950847237956,0.0,52.526081739882834,0.0002796069999959,0.0311351560000048,0.0314147630000007
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,5055,1114.75190357696,0.5894950956051281,0.3,32.46438153361282,583.7379740495078,3920.323460820928,94.8707319710812,58.37379740495079,2643.054238787674,9.27278908026209,0.0,51.040626261095404,0.0002873430000107,0.0257756069999999,0.0260629500000106
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,6066,1123.8179528192154,0.5991157315923302,0.2,33.42303718123118,559.6344386971069,3899.7398230870617,98.03324599655257,55.96344386971069,2612.576872442208,9.34830795937497,0.0,35.57219077683075,0.0003124739999975,0.0254363449999885,0.0257488189999861
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,42,922.1613815462508,0.9659198085153324,0.4333333333333333,20.97661791537269,329.39470790632373,2463.007730227192,61.51329394356408,32.939470790632384,1441.5326877289715,4.860896217772901,0.0,54.550786967600445,0.0004897989999932,0.0306064600000013,0.0310962589999945
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,123,940.1184068261232,0.9539335352108644,0.4666666666666667,23.3582347823677,574.6545122113984,2628.9835124278816,66.85768284926867,57.46545122113984,1559.213241793281,5.328729738069003,0.0,61.54845831902189,0.0004589109999955,0.0393755480000095,0.039834459000005
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,456,886.1401264788927,0.9833440315013008,0.4333333333333333,23.86200879297497,464.53149641358095,2343.3918504064013,63.57622258653763,46.45314964135809,1342.6986681573374,4.523683542275659,0.0,36.53820210794307,0.0004716609999917,0.044886708000007,0.0453583689999987
