ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,42,1173.2646585193925,1.0,0.6333333333333333,33.25602038661671,216.01035346169044,4407.274494626839,112.15522626528882,21.601035346169045,3088.8975456142216,11.3560288817661,0.0,113.3756635560189,0.0001288619999968,0.0364031610000097,0.0365320230000065
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,123,1065.2701887069325,0.9902422608961532,0.6,31.483171249715912,250.6550727972809,4268.750764191056,106.6442196776972,25.065507279728088,3060.2282846052485,11.542563921449815,0.0,158.28930203686687,0.0001789279999968,0.0382838689999971,0.038462796999994
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,456,1058.7169198453082,0.9732001853352084,0.7,34.93164971504286,189.8198020520473,4735.721169186868,116.03958865422612,18.981980205204728,3528.3704125107206,13.612267971407938,0.0,167.36074036953974,0.0001328410000098,0.0370754209999972,0.0372082620000071
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,789,1156.1441931929107,0.9823443931161232,0.6333333333333333,35.96806509811083,237.42167637848465,4803.718978807278,121.52593054184466,23.74216763784846,3489.2475482554105,13.0591391792633,0.0,149.29339737877527,0.0001311640000096,0.0389780980000011,0.0391092620000108
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,1011,1228.981753807902,0.9782378519586076,0.7,38.26643863140569,186.52690302631223,5343.109779494546,129.65138217397714,18.65269030263123,3950.537721689027,15.286231521007824,0.0,107.11776435318396,0.0001249489999963,0.0344118189999989,0.0345367679999952
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,2022,1055.4571113140748,1.0,0.6,34.70704221530842,187.04532898896903,3830.9827965622585,108.42906303336056,18.704532898896904,2639.0083762334857,9.383713082439542,0.0,46.97083708004244,0.0001274970000082,0.0342870359999949,0.0344145330000031
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,3033,1120.681295008602,1.0,0.6333333333333333,36.3705320865007,217.3889515838761,4211.370422538847,116.95477068474052,21.738895158387614,2941.49347352623,10.501988160886189,0.0,74.61786016171801,0.000133102999996,0.0370958129999934,0.0372289159999894
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,4044,1070.079700058734,0.956999122306138,0.5666666666666667,30.81633465726645,264.1025714012975,4220.570691379033,103.83341643540136,26.410257140129744,3008.9612888630018,11.2860288817661,0.0,91.4756947313318,0.0001324260000075,0.0347530989999995,0.034885525000007
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,5055,1249.9827868919522,1.0,0.6,32.52957683582866,232.0470242958733,4483.810304406921,111.55494284634602,23.20470242958733,3087.835884078151,11.23198816088619,0.0,57.93729899180656,0.0001263919999985,0.0361594989999929,0.0362858909999914
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,6066,1160.6784432943746,1.0,0.6666666666666666,34.345180043384964,202.57639985209343,4421.563477407308,113.5256167702436,20.257639985209345,3115.835748475713,11.2660288817661,0.0,45.590929952634006,0.0001288119999998,0.0346153720000046,0.0347441840000044
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,42,1117.327238925482,0.8939169724753773,0.8,42.6918356031955,116.58524724956033,4941.960115087939,133.9359236512666,11.658524724956033,3664.7980487377217,14.240379048512224,0.0,161.48887998732022,0.0001301389999923,0.0366530659999995,0.0367832049999918
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,123,992.1695710194822,0.8378323177050726,0.7,42.45808030706508,164.60019752935142,4514.831815741198,132.34976207180046,16.460019752935146,3360.97655585609,12.875907040889754,0.0,265.5143521478193,0.0001275169999956,0.0307190159999919,0.0308465329999876
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,456,1057.5375387678723,0.904371042327168,0.7666666666666667,41.89260423300088,96.58524724956033,4627.29280590963,131.24565615585172,9.658524724956033,3415.6146707620383,13.236415498912333,0.0,104.0348386068416,0.0001340459999994,0.0289744939999962,0.0291085399999957
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,789,990.9702477148992,0.8664124373120254,0.7666666666666667,46.7224548818621,141.20205376118918,4932.8769471893775,143.4176023864633,14.120205376118918,3769.6400906066056,14.72880110529235,0.0,175.2458996119633,0.0001292089999935,0.0274490230000026,0.0275782319999962
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,1011,1186.009600392886,0.91531457005787,0.7666666666666667,44.90022112499305,93.23865836628516,5112.652745978595,141.20417538198154,9.323865836628515,3761.45472750609,14.660376861008643,0.0,80.8186593193211,0.0002083420000076,0.0275459380000029,0.0277542800000105
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,2022,1004.3348249218031,0.9001532916968464,0.6333333333333333,39.46147920100688,87.16617634865315,3932.0267010579,121.21187481468831,8.716617634865315,2787.399016568263,10.36436711827957,0.0,66.00726629491686,0.0002197669999901,0.0313766430000015,0.0315964099999916
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,3033,993.8950682376136,0.8968410025016172,0.7666666666666667,43.81981844746637,103.77795148337316,4710.9553820024,134.0160787529017,10.377795148337317,3559.0823720029034,13.584067860644767,0.0,157.05128242990395,0.0002666319999917,0.0315056450000099,0.0317722770000017
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,4044,1035.5622118644328,0.8521606837086144,0.7666666666666667,40.978968228768345,155.82263937112037,4620.380714903028,128.0736105789621,15.58226393711204,3427.5586679377766,13.603960584745057,0.0,117.96762725977987,0.0003120869999975,0.0358749220000049,0.0361870090000024
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,5055,1092.1786826637058,0.8580528932322263,0.8,46.74713438826058,166.92979755890178,5138.789316390868,141.8247955983565,16.69297975589018,3873.231881028678,14.860977344238858,0.0,134.71373609882988,0.0002295219999979,0.0424643590000073,0.0426938810000052
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,6066,1079.7458636731403,0.8906930751851282,0.7333333333333333,41.58911491370653,113.24197410820716,4732.146004179906,131.9068091650077,11.324197410820718,3495.986662259823,13.182471671114424,0.0,82.01475090661519,0.0002561550000024,0.0374610239999952,0.0377171789999977
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,42,779.3871989145683,1.0,1.0,126.14832463041846,0.0,2861.841838309286,405.9268415917811,0.0,1665.8418383092835,10.68595949365088,0.0,367.1687843786057,0.0003344290000057,0.0688523639999942,0.069186793
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,123,794.0616411329064,1.0,0.9333333333333332,124.9219285775134,19.24073527085325,2885.812078411813,403.24097514642943,1.924073527085325,1675.8120784118155,10.773310193579205,0.0,207.8833367247356,0.0003993899999983,0.0831270569999986,0.083526446999997
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,456,765.5336526874318,1.0,0.9333333333333332,126.17974177341124,8.951737856317202,2843.3912584571112,406.90616482953567,0.8951737856317202,1659.3912584571112,10.665008697400966,0.0,256.4219285315017,0.0008244930000103,0.1047197609999983,0.1055442540000086
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,789,706.6419961455746,1.0,0.9333333333333332,129.94066285657345,11.667624095903506,2728.90656708484,415.85252088068336,1.1667624095903506,1594.9065670848388,10.338720564151812,0.0,171.80197917343807,0.0003711290000012,0.0765998379999928,0.076970966999994
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,1011,696.5399296293298,1.0,1.0,132.87641814935984,0.0,2744.8740687245454,423.0467205368432,0.0,1614.8740687245431,10.413349833827718,0.0,276.3974001786005,0.0003687939999963,0.0628691480000043,0.0632379420000006
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,2022,761.4505063278243,1.0,1.0,126.15945293856606,0.0,2842.666369135872,405.89355198300393,0.0,1664.666369135873,10.65594168917221,0.0,132.06615223985423,0.0004091739999978,0.0727274049999948,0.0731365789999927
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,3033,716.9631719264514,1.0,1.0,128.77902764019734,0.0,2769.1300568248907,412.50487693013406,0.0,1629.1300568248898,10.53195114341498,0.0,260.11390401898404,0.0004332310000023,0.0835945970000011,0.0840278280000035
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,4044,841.7909091913054,1.0,0.9,120.8875900362301,27.923042802624693,3008.2487652493446,394.2404314409793,2.79230428026247,1758.2487652493444,11.176355087452997,0.0,275.4867050849753,0.0006232329999988,0.0761714100000006,0.0767946429999995
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,5055,821.5328094687702,1.0,0.9333333333333332,124.2495801284384,14.675955035288768,2959.67692024862,401.98023045917927,1.467595503528877,1723.676920248621,11.019364568521503,0.0,214.699240806012,0.0003924850000061,0.0700383180000017,0.0704308030000078
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,6066,775.1012634681451,1.0,1.0,127.01673132978766,0.0,2873.580682135028,408.0142251678642,0.0,1679.5806821350268,10.884511363990956,0.0,152.22695574181478,0.000408028999999,0.0698095400000085,0.0702175690000075
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,42,779.3871989145683,1.0,1.0,126.14832463041846,0.0,2861.841838309286,405.9268415917811,0.0,1665.8418383092835,10.68595949365088,0.0,367.1687843786057,0.0002451869999902,0.0670486150000044,0.0672938019999946
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,123,760.9571488298593,0.9764080250267372,0.9333333333333332,127.31168843345576,14.273144858823912,2823.612772997254,408.4625290580599,1.4273144858823912,1642.1590627149037,10.606717908550651,0.0,208.7416263312641,0.0003139699999934,0.0669957239999945,0.0673096939999879
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,456,746.5506998657922,0.9863414825007736,0.9333333333333332,127.53355844545086,8.085842359542099,2808.154890899037,409.8983982460708,0.8085842359542099,1640.3265756181215,10.57063293309812,0.0,258.9182239805714,0.0002269830000045,0.0594585989999956,0.0596855820000001
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,789,679.9303191379408,0.980022659033612,0.9333333333333332,131.83717369445824,11.327152327941974,2679.545265557283,420.0761478665096,1.1327152327941974,1568.1995702131655,10.206513106871528,0.0,173.5200548070638,0.0004075890000052,0.0645148580000096,0.0649224470000149
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,1011,696.5399296293298,1.0,1.0,132.87641814935984,0.0,2744.8740687245454,423.0467205368432,0.0,1614.8740687245431,10.413349833827718,0.0,276.3974001786005,0.0002382499999953,0.0592631410000024,0.0595013909999977
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,2022,761.4505063278243,1.0,1.0,126.15945293856606,0.0,2842.666369135872,405.89355198300393,0.0,1664.666369135873,10.65594168917221,0.0,132.06615223985423,0.0004144889999935,0.0579853969999959,0.0583998859999894
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,3033,716.9631719264514,1.0,1.0,128.77902764019734,0.0,2769.1300568248907,412.50487693013406,0.0,1629.1300568248898,10.53195114341498,0.0,260.11390401898404,0.0002397829999978,0.0637865970000035,0.0640263800000013
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,4044,807.3789202458855,0.9756581132991368,0.9333333333333332,123.41100814121349,15.213679188039642,2944.7733229850764,399.63828694246206,1.5213679188039642,1725.200681361155,11.034066516769236,0.0,279.2319787112,0.0002275419999904,0.0588682199999937,0.0590957619999841
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,5055,792.6515940292204,0.9800122452752918,0.9333333333333332,126.3177541301894,12.352432419869595,2905.847667880232,406.533107569644,1.2352432419869597,1694.552532719973,10.875190319409574,0.0,217.12482021667253,0.000235932999999,0.0577055259999923,0.0579414589999913
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,6066,775.1012634681451,1.0,1.0,127.01673132978766,0.0,2873.580682135028,408.0142251678642,0.0,1679.5806821350268,10.884511363990956,0.0,152.22695574181478,0.0002317339999962,0.0567719860000011,0.0570037199999973
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,42,887.6319632082639,0.9743537002649344,0.6,27.643345119488984,106.9389076528396,2576.9858074129384,71.02278003651382,10.69389076528396,1601.9905382752922,5.646635127584308,0.0,59.38426284208276,0.0001387100000016,0.0321723569999932,0.0323110669999948
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,123,905.1173245448329,0.9779562194354224,0.6,27.13960637236044,104.9389076528396,2589.4858074129384,70.24741869994496,10.49389076528396,1597.9905382752922,5.6366351275843085,0.0,25.85651488760701,0.0001973849999927,0.0284950359999953,0.0286924209999881
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,456,908.9298409118423,0.9977424202000518,0.6,27.40737236398256,81.701359657262,2587.4858074129384,70.31865713249329,8.1701359657262,1594.4905382752922,5.576635127584308,0.0,50.40839727499507,0.0001324570000065,0.0290602910000075,0.029192748000014
