ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency,SolveTime,SolveStatus,FailedSolves
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,1412.62,0.6545324768022841,0.2,29.95555555555556,484.0,3859.0,90.47999999999998,48.4,2300.0,7.5,0.0,6.574760555633953,0.0003301429999282,3.291401765000046,3.2917319079999743,3.2375131180006065,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,1367.34,0.645090909090909,0.2333333333333333,30.766666666666666,488.0,3731.5,89.13000000000002,48.8,2219.0,7.230000000000001,0.0,8.602168931642355,0.0003192589999798,3.418147739000005,3.4184669979999853,3.366701201999831,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,1365.07,0.6487876561351947,0.3,33.34444444444444,478.0,3686.0,92.05,47.8,2174.0,7.08,0.0,7.675433952058628,0.0004538299999694,3.835681370999964,3.8361352009999337,3.77584073400044,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,1301.36,0.62481426448737,0.2,32.6,505.0,3507.0,88.43999999999998,50.5,2060.0,6.7,0.0,7.0628802599305605,0.0005376330000217,5.37356722100003,5.374104854000052,5.290743905999989,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,1301.06,0.6051873198847262,0.2333333333333333,31.4,548.0,3482.5,87.02999999999997,54.8,2033.0,6.610000000000001,0.0,5.960981142872716,0.0005087789998015,5.034691777000035,5.035200555999836,4.954016260000117,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,3033,1399.85,0.6564327485380117,0.1,27.97777777777777,470.0,3731.0,85.00999999999999,46.99999999999999,2192.0,7.140000000000001,0.0,6.684029375181039,0.0004538309999588,4.513295586999902,4.513749417999861,4.445707452999386,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,4044,1385.52,0.6275579809004093,0.3,31.366666666666667,546.0,3969.5,95.45000000000002,54.60000000000001,2426.0,7.930000000000001,0.0,6.676265995358335,0.0003826909999133,4.002075399999967,4.00245809099988,3.940231127000061,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,5055,1393.6,0.6343178621659634,0.2,31.944444444444443,520.0,3756.5,90.69,52.000000000000014,2213.0,7.210000000000001,0.0,7.125304004950422,0.0003803189999871,3.5379911569998512,3.5383714759998384,3.482952552999677,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,6066,1337.19,0.6217765042979942,0.2333333333333333,33.28888888888889,528.0,3626.0,91.04999999999998,52.80000000000001,2138.0,6.960000000000001,0.0,6.284059170373437,0.0003715590000865,3.300354149999976,3.300725709000062,3.248565754000083,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,42,1047.88,0.9551820728291316,0.5666666666666667,30.75555555555556,369.0,2941.5,88.00999999999998,36.900000000000006,1763.0,5.709999999999999,0.0,75.23976026984701,0.0003191509999851,3.2542995259998406,3.2546186769998258,3.2030079740002293,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,123,1060.59,0.9322268326417704,0.5666666666666667,33.43333333333333,603.0,2683.0,85.36999999999998,60.3,1472.0,4.74,0.0,51.858565692863934,0.0003290750000815,3.233506633000161,3.2338357080002424,3.1835554719984884,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,456,997.97,0.9447674418604652,0.6,30.9,442.0,2785.0,85.49000000000005,44.2,1652.0,5.340000000000001,0.0,36.97917062963667,0.0003636219998952,3.251050490999887,3.2514141129997824,3.2002458209997258,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,789,964.59,0.9363905325443788,0.6,38.48888888888889,744.0,2566.0,92.41000000000004,74.4,1430.0,4.6000000000000005,0.0,36.26919992597619,0.0003394800000933,3.2640429389998644,3.2643824189999577,3.2141524940007,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,1011,963.57,0.9594383775351014,0.5333333333333333,32.733333333333334,446.0,2552.5,82.64000000000004,44.6,1457.0,4.69,0.0,42.23938450152642,0.0003486919999886,3.5936972429999514,3.59404593499994,3.5395283499995003,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,2022,977.26,0.974739970282318,0.5333333333333333,42.86666666666667,737.0,2717.0,105.01999999999995,73.70000000000002,1556.0,5.0200000000000005,0.0,29.13590280954457,0.0004457360000742,3.6803333709999606,3.680779107000035,3.6275717470000473,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,3033,905.27,0.981450252951096,0.5,36.71111111111111,309.0,2459.0,92.72000000000004,30.90000000000001,1425.5,4.61,0.0,36.596787408776514,0.0003473849999409,3.5607172450002054,3.5610646300001463,3.5063113280004927,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,4044,924.62,0.9262536873156342,0.5,36.08888888888889,486.0,2777.0,95.14,48.60000000000001,1703.0,5.64,0.0,39.294117647058826,0.0003604280000217,5.337948446000155,5.338308874000177,5.267089970000143,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,5055,906.88,0.9165424739195231,0.5333333333333333,42.53333333333333,742.0,2574.5,100.04,74.19999999999999,1488.5,4.88,0.0,45.49529473381877,0.000415969999949,5.066671492000069,5.067087462000018,4.998932722000291,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,True,True,False,6066,1002.35,0.941944847605225,0.5666666666666667,38.34444444444444,742.0,2571.5,91.95000000000007,74.20000000000002,1398.5,4.5,0.0,25.32918201634182,0.0003820809999979,4.055122874000062,4.05550495500006,3.995375681000042,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,42,1022.94,0.8129117259552042,0.6,28.855555555555554,142.0,2474.0,74.49999999999999,14.200000000000005,1358.0,4.36,0.0,25.107916782589875,0.0003900100000464,3.803193899000007,3.8035839090000536,3.743233495999904,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,123,1063.75,0.8249027237354085,0.6,27.42222222222222,135.0,2517.0,71.37000000000002,13.500000000000004,1364.0,4.380000000000001,0.0,13.83740834071148,0.0003642500000751,3.523709718999953,3.524073969000028,3.468373674000304,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,456,940.94,0.796221322537112,0.6,32.06666666666667,151.0,2517.5,81.71000000000008,15.1,1475.0,4.749999999999999,0.0,17.55297247955874,0.0003469969999514,3.534196715000008,3.5345437119999588,3.4782001560001845,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,789,999.67,0.7874015748031497,0.6333333333333333,31.5,162.0,2377.5,74.52000000000005,16.2,1283.0,4.109999999999999,0.0,10.797696448545864,0.0003475039998193,4.522748545000013,4.523096048999832,4.45713477699951,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,1011,932.1,0.8068181818181818,0.5666666666666667,31.633333333333333,136.0,2338.5,75.58999999999999,13.6,1313.0,4.209999999999999,0.0,15.309756226255804,0.0004893400000582,4.056507605999968,4.056996946000027,3.993910664999476,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,2022,852.14,0.717983651226158,0.5333333333333333,36.46666666666667,207.0,2169.0,84.30000000000003,20.700000000000006,1208.0,3.86,0.0,10.189993834228837,0.0003941049999411,3.809171394999794,3.809565499999735,3.749557722999043,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,3033,983.5,0.8159340659340659,0.5666666666666667,27.45555555555556,134.0,2417.5,70.27000000000002,13.4,1346.0,4.329999999999999,0.0,12.44890206062535,0.0003729299999122,3.913887773999932,3.914260703999844,3.8524750779997694,1,0
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,4044,899.0600000000001,0.7991513437057991,0.5,30.8,142.0,2438.0,79.58999999999999,14.2,1440.5,4.65,0.0,15.58548492271902,0.000372666999965,3.582699691000016,3.5830723579999813,3.527060381000183,1,0
