ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,123,2357.67,1.0,0.7333333333333333,44.12222222222222,1023.0,5720.0,328.21999999999986,102.3,2918.0,13.81,0.0,3950.979083872176,0.009436241000003,0.0315776779999978,0.0410139190000009
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,456,2324.66,1.0,0.7666666666666667,44.16111111111111,831.0,5668.0,328.4299999999999,83.10000000000001,2918.0,13.81,0.0,3046.3816417605813,0.0090509260000004,0.0332332899999983,0.0422842159999987
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,789,2283.88,1.0,0.7333333333333333,46.41666666666666,837.0,5640.0,340.61,83.7,2918.0,13.81,0.0,3158.482473269177,0.0147738900000007,0.0369902500000023,0.051764140000003
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,1011,2275.87,1.0,0.7666666666666667,48.34444444444444,513.0,5610.0,351.02,51.30000000000001,2918.0,13.81,0.0,2536.937634614832,0.0091800229999989,0.032795477999997,0.041975500999996
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,2022,2342.41,1.0,0.7333333333333333,44.52222222222223,894.0,5694.0,330.3799999999999,89.4,2918.0,13.81,0.0,5120.792398481236,0.0090250139999952,0.0316336300000017,0.0406586439999969
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,3033,2308.41,1.0,0.7333333333333333,45.74444444444445,768.0,5654.0,336.9799999999998,76.8,2918.0,13.81,0.0,4499.534538083269,0.0099203959999982,0.032064966,0.0419853619999983
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,4044,2412.47,0.9686221009549796,0.7,40.4,1056.0,5758.0,308.11999999999995,105.6,2918.0,13.81,0.0,2658.3028939716223,0.0089670460000021,0.0327778609999995,0.0417449070000017
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,5055,2411.94,0.9985935302391,0.7,43.29444444444445,905.0,5758.0,323.74999999999994,90.5,2918.0,13.81,0.0,3344.8295907157403,0.0092563620000021,0.0313971019999996,0.0406534640000018
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,6066,2352.1799999999994,1.0,0.7333333333333333,44.583333333333336,953.0,5710.0,330.71000000000004,95.3,2918.0,13.81,0.0,3802.057812362336,0.0109295330000023,0.0317637719999979,0.0426933050000002
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,42,1873.63,0.8433212996389892,0.8,62.388888888888886,217.0,5254.0,426.8599999999999,21.700000000000003,2918.0,13.81,0.0,6519.367669031167,0.009278339000005,0.0309084370000007,0.0401867760000058
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,123,1858.65,0.8315488936473947,0.8,63.7,236.0,5248.0,433.9399999999998,23.6,2918.0,13.81,0.0,4408.686002868995,0.008837801999995,0.0316991040000047,0.0405369059999998
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,456,1874.66,0.848,0.8333333333333334,61.605555555555554,209.0,5250.0,422.6299999999999,20.9,2918.0,13.81,0.0,3695.408226192358,0.0089162820000012,0.0333645079999982,0.0422807899999995
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,789,1819.03,0.8420279206465834,0.8,64.38888888888889,215.0,5210.0,437.66,21.5,2918.0,13.81,0.0,3603.8442577180176,0.0089884250000054,0.0328625459999969,0.0418509710000023
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,1011,1922.89,0.8826151560178306,0.8333333333333334,61.766666666666666,158.0,5294.0,423.49999999999983,15.8,2918.0,13.81,0.0,2909.830788092248,0.0090857540000044,0.0317982139999983,0.0408839680000028
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,2022,1910.56,0.8530259365994236,0.8,61.71666666666667,204.0,5286.0,423.23,20.4,2918.0,13.81,0.0,6132.105739907584,0.0094272949999947,0.0324553850000057,0.0418826800000005
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,3033,1899.87,0.8611111111111112,0.8,61.73333333333333,190.0,5274.0,423.32,19.0,2918.0,13.81,0.0,5353.51010820055,0.0093270630000006,0.0322404819999988,0.0415675449999994
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,4044,2018.44,0.8410641200545702,0.8,59.35,233.0,5384.0,410.44999999999993,23.3,2918.0,13.81,0.0,3071.4225908057742,0.0091722520000061,0.0347879469999981,0.0439601990000042
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,5055,1961.16,0.849507735583685,0.8,61.05,214.0,5334.0,419.6299999999998,21.4,2918.0,13.81,0.0,3830.023610526248,0.008926437999996,0.0306399819999967,0.0395664199999927
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,6066,1894.1,0.8445558739255015,0.8,62.672222222222224,217.0,5276.0,428.39,21.700000000000003,2918.0,13.81,0.0,4457.873395415849,0.0090591670000037,0.0323463049999972,0.041405472000001
