ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,3033,1127.163647403717,1.0,0.8333333333333334,207.3033033159044,211.0,8399.241386413574,559.629431400299,21.1,6669.249582290649,22.09872531890869,0.0,7073.247384041814,0.0253953429999995,0.0325299080000007,0.0579252510000003
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,4044,1344.17406085968,1.0,0.8333333333333334,195.10837567647297,226.0,8652.438241958618,525.4188321685791,22.6,6737.915658950806,22.329689979553223,0.0,4200.1092122692535,0.0237493859999915,0.0311445900000109,0.0548939760000024
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,5055,1249.8683625221254,1.0,0.9,202.64312574598523,182.0,8527.266067504883,543.8362767219543,18.200000000000003,6693.185520172119,22.17590808868408,0.0,5455.476130143656,0.0239394560000079,0.0418905389999935,0.0658299950000014
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,6066,1190.9715496063234,1.0,0.8333333333333334,204.5124204423693,228.0,8457.56077003479,549.6533714294434,22.800000000000004,6672.028064727783,22.107784271240234,0.0,4962.9682884296335,0.0245856639999999,0.0315121880000077,0.0560978520000077
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,912.6792009162904,0.9249097472924188,0.8666666666666667,228.38049723307293,104.0,8216.788494110107,612.8057144355774,10.4,6658.843803405762,22.059775352478027,0.0,8746.361169997235,0.0231089060000044,0.0306781740000019,0.0537870800000064
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,913.5359397888184,0.915060670949322,0.8666666666666667,231.82524045308432,119.0,8183.968891143799,619.5960931777953,11.900000000000002,6617.017316818237,21.91954135894776,0.0,6101.403914619301,0.0242897629999987,0.0307019079999975,0.0549916709999962
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,954.5956915855406,0.9425454545454546,0.9,224.8009887271457,79.0,8261.255828857422,600.4181077003478,7.9,6676.22389793396,22.11813163757324,0.0,7559.034385844089,0.0237584770000012,0.0310104659999979,0.0547689429999991
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,892.1068601036071,0.9331373989713446,0.9,231.32158419291176,91.0,8168.578805923462,618.0084051704408,9.1,6627.410507202148,21.953033447265625,0.0,7061.729604666555,0.0249182060000094,0.033489039999992,0.0584072460000015
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,959.3219771575928,0.9665676077265972,0.9333333333333332,228.55925470987955,45.0,8270.50118637085,609.2865395355225,4.5,6675.277853012085,22.11481666564941,0.0,6445.633262991121,0.023365658000003,0.0304550040000037,0.0538206620000067
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,908.387065448761,0.9243515850144092,0.9,230.3107667711046,105.0,8239.15239906311,617.3160042381286,10.5,6680.814695358276,22.134634017944336,0.0,5638.862115331199,0.0238833080000091,0.0312774349999926,0.0551607430000018
